,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
438,1625100117768604,Bakso Kota Cak Man,[ Indonesia ],False,-6.369637,106.894183," Cibubur Junction, Lantai Lower Ground, Flavour Garden Jl. Jambore, Cibubur, Jakarta Timur ( Alamat Lama: Cibubur Junction, Lantai Lower Ground, Food Court, Jl. Jambore, Cibubur, Jakarta Timur ) ", Di bawah Rp. 50.000 /orang ,4.2,5.0,4.0,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
439,1625100119406544,Restoran Sederhana SA,[ Indonesia ],False,-6.202311,106.857122," Jl. Matraman Raya No. 51, Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.2,5.0,4.0,4.0,4.0,4.0,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,yes,yes,yes,no,no
440,1625100120928318,Solaria,,False,-6.21799,106.924187," Buaran Plaza, Lantai Ground Jl. Radin Inten II, Klender, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,4.2,4.0,4.0,5.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
441,1625100122353797,Lain Hati,[ Minuman ],False,-6.270798,106.868038," Lippo Plaza Kramat Jati, Lantai Ground Jl. Raya Bogor KM 19, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.2,4.0,4.0,5.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
442,1625100123777876,Kedai Kopi Kulo,[ Minuman ],False,-6.213878,106.864386," City Plaza Jatinegara, Lantai Lower Ground Jl. Matraman Raya No. 173 - 175, Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
443,1625100125655716,Retjeh!,[ Minuman ],True,-6.276957,106.860733," Jl. Batu Ampar III No. 4, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (11:00 - 23:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
444,1625100129108018,Ichiban Sushi,[ Jepang ],False,-6.369667,106.894022," Cibubur Junction, Lantai Ground Jl. Jambore, Cibubur, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.6,3.7,3.7,3.3,3.7,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
445,1625100131559072,Bean & Brew,[ Kafe ],False,-6.356041,106.890653," Teras Rimbun Jl. Jambore No. 5, Cibubur, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.36,3.4,3.4,3.1,3.2,3.6,"Selasa - Kamis (12:00 - 22:00), Jumat - Minggu (12:00 - 24:00), Senin Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
446,1625100136048386,Lemoe Burger,[ Barat ],False,-6.262436,106.865175," Pusat Grosir Cililitan, Lantai Ground, Halte Walk Jl. Mayjen Sutoyo No. 76, Cililitan, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.4,4.0,3.0,5.0,5.0,5.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
447,1625100137324229,Sop Ayam Pak Min Klaten,[ Indonesia ],False,-6.204399,106.85743," Jl. Matraman Raya No. 76, Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.53,4.0,3.0,4.0,3.3,3.3,Senin - Minggu (08:00 - 20:30),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
448,1625100139805316,Waroeng Steak & Shake,[ Barat ],False,-6.196708,106.888734," Jl. Waru No. 22 (Dekat Total Buah), Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.53,3.7,3.3,4.0,3.3,3.3,"Senin - Kamis (12:00 - 22:00), Jumat (13:00 - 22:00), Sabtu - Minggu (12:00 - 22:00)","Tunai,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
449,1625100142290827,A&W,,False,-6.303326062937909,106.88," Green Terrace TMII Jl. Pintu Utama 1, Taman Mini, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.53,4.3,3.3,3.0,3.3,3.7,"Senin - Jumat (10:00 - 23:00), Sabtu - Minggu (09:00 - 24:00)",Tunai,no,yes,yes,yes,no,yes,no,no,yes,no,no
450,1625100144226739,Brexcelle,,False,-6.195934,106.936083," Jl. Penggilingan Elok No. 52, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.7,4.0,3.0,4.5,3.0,4.0,Senin - Minggu (07:00 - 21:00),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,no,no
451,1625100145909014,Domino's Pizza,,False,-6.238898,106.869295," Jl. Otto Iskandardinata No. 151, Kampung Melayu, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.7,4.5,3.0,3.5,3.5,4.0,Senin - Minggu (10:00 - 24:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
452,1625100147748243,Ayam Bakar Lala,[ Indonesia ],False,-6.272976,106.85717," Jl. Raya Condet No. 1E, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,4.0,4.0,5.0,4.0,3.0,Senin - Minggu (11:00 - 24:00),Tunai,not sure,yes,not sure,not sure,no,yes,not sure,not sure,yes,no,no
453,1625100149513705,Secret Recipe,[ Kafe ],False,-6.369667,106.894022," Cibubur Junction, Lantai Ground Jl. Jambore, Cibubur, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.7,4.0,3.5,3.5,3.5,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,no,no,no,yes,no,yes,yes,no,no
454,1625100151799288,Solaria,,False,-6.186641,106.948906," Lulu Hypermarket, Lantai Ground Jl. Raya Bekasi, Cakung, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.6,3.3,3.7,3.3,3.7,4.0,Senin - Minggu (10:00 - 21:30),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
455,1625100153976294,KFC,,False,-6.224484,106.878085," Bassura City, Lantai Ground Jl. Jend. Basuki Rahmat No. 1, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.7,3.5,3.5,4.0,3.5,4.0,Senin - Minggu (10:00 - 22:00),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,yes,no,no
456,1625100155662904,Soto Kudus Otista,[ Indonesia ],False,-6.23155,106.874047," Jl. Otista 3 No. 1, Kampung Melayu, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.7,3.5,3.5,4.5,4.0,3.0,Senin - Minggu (10:00 - 17:30),Tunai,not sure,no,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
457,1625100157284473,Aprilasta,[ Toko Roti dan Kue ],False,-6.246401,106.908227," Ruko Kalimalang Mas, Blok 11 Jl. Tarum Barat, Kalimalang, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.7,3.5,3.5,4.0,4.0,3.5,Senin - Minggu (09:00 - 24:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
458,1625100159351973,Lapo Soala Gogo,[ Indonesia ],False,-6.186567,106.880769," Jl. Bangunan Barat No. 43, Pulo Gadung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.5,5.0,3.0,4.0,3.0,2.5,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,no,no,no,yes,no,no
459,1625100162830463,Shangrilla,[ Indonesia ],False,-6.237475,106.894085," Jl. Merpati (Dekat Alfamart), Pondok Bambu, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,4.0,5.0,4.0,"Senin - Sabtu (09:00 - 18:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
460,1625100164330629,Bakso Daging Sapi Asli Bang Eric,[ Indonesia ],False,-6.203658,106.857163," Jl. Matraman Raya No. 60, Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.2,4.0,3.0,5.0,5.0,4.0,Senin - Minggu (08:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
461,1625100165835503,Kopi Dari Hati,[ Kafe ],False,-6.211426564091802,106.86," Jl. Pisangan Baru Tengah No. 7, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.2,4.0,4.0,4.0,5.0,4.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
462,162510016726679,On-Yasai Shabu Shabu,[ Jepang ],False,-6.172417,106.951785," AEON Mall Jakarta Garden City, Lantai Ground Jl. Jakarta Garden City, Cakung, Jakarta Timur ", Di atas Rp. 200.000 /orang ,4.2,4.0,4.0,4.0,5.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
463,1625100168392291,Ta Wan,[ China ],False,-6.217645,106.924169," Buaran Plaza, Lantai Ground Jl. Radin Inten II, Klender, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.53,3.7,3.3,3.7,3.3,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
464,1625100172771793,Ayam Bersih Berkah,[ Indonesia ],False,-6.223243,106.932377," Perumnas Klender, Blok 25 No. 3 Jl. Wijaya Kusuma, Klender, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.2,4.0,4.0,4.0,4.0,5.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
465,1625100173851279,Ayam Kremes Kraton,[ Indonesia ],False,-6.193687,106.866322," Jl. Utan Kayu Raya No. 52, Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.53,3.7,3.0,4.0,3.0,4.0,Senin - Minggu (09:00 - 22:30),Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
466,1625100176191734,Burger King,[ Barat ],False,-6.172433,106.952891," AEON Mall Jakarta Garden City, Lantai 3, Gourmet Garden Jl. Jakarta Garden City, Cakung, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,4.2,4.0,4.0,4.0,5.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
467,1625100177674201,Bakoel Kita,[ Indonesia ],False,-6.24539,106.934816," Jl. Pondok Kelapa Raya Blok B1 No. 1, Pondok Kelapa, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.2,4.0,4.0,4.0,5.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
468,1625100178877493,Kopi Yor,[ Minuman ],False,-6.195477,106.8698," Jl. Utan Kayu Raya No. 73A, Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.2,4.0,4.0,4.0,5.0,4.0,"Senin - Kamis (12:00 - 21:00), Jumat - Minggu (12:00 - 22:00)","Tunai,Debet",yes,no,yes,yes,no,yes,no,no,no,no,no
469,1625100179965582,Pochajjang Korean BBQ,[ Korea ],False,-6.196948,106.885919," Jl. Balai Pustaka Timur Blok C5, Rawamangun, Jakarta Timur ", Rp. 100.000 - Rp. 200.000 /orang ,3.47,3.7,3.7,3.7,3.3,3.0,Senin - Minggu (11:00 - 23:00),"Tunai,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
470,1625100182220708,Ropisbak Ghifari,[ Indonesia ],False,-6.192746,106.880872," Jl. Pemuda No. 16, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.3,3.6,2.9,3.7,3.1,3.2,Senin - Minggu (15:00 - 01:00) ,Tunai,yes,no,yes,no,no,yes,no,yes,yes,no,no
471,162510018545553,Ngikan,,False,-6.193396,106.896256," Jl. Pemuda No. 130, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,3.0,3.5,4.5,4.0,4.0,Senin - Minggu (11:00 - 22:00),Tunai,no,no,yes,yes,no,yes,no,yes,yes,no,no
472,1625100187742883,Raa Cha,[ Thailand ],False,-6.369475,106.894164," Cibubur Junction, Lantai Ground Jl. Jambore, Cibubur, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.6,4.5,3.0,4.0,3.5,3.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
473,1625100189460066,Bakmie BBT,[ Indonesia ],False,-6.208992,106.859649," Jl. Matraman Raya No. 134, Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.29,3.9,2.9,3.3,3.3,3.1,Senin - Minggu (07:00 - 18:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
474,1625100195147199,D'Crepes,[ Crepes ],False,-6.369637,106.894305," Cibubur Junction, Lantai Lower Ground Jl. Jambore, Cibubur, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.53,4.0,3.3,3.3,3.7,3.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
475,1625100198208559,Cheese Chicken,[ Barat ],False,-6.221521,106.91373," Jl. Dermaga Raya Blok J2 No. 11A, Klender, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.53,3.7,3.3,3.7,3.3,3.7,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
476,1625100199938658,Mie Joe-Ker,[ Indonesia ],False,-6.200844,106.894124," Jl. Tawes No. 53, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.7,4.0,3.0,4.0,4.0,3.5,Senin - Minggu (08:30 - 20:30),Tunai,no,yes,yes,no,no,yes,no,yes,no,no,no
477,1625100202163836,Carl's Jr.,[ Barat ],False,-6.220616,106.92372," Jl. Radin Inten II No. 6, Duren Sawit, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.37,3.8,3.2,3.3,3.2,3.3,Senin - Minggu (07:00 - 24:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
478,162510020519454,Griya Oetami,[ Indonesia ],False,-6.267263,106.860108," Jl. Raya Condet No. 7, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.45,3.5,3.8,3.0,3.3,3.8,Senin - Minggu (10:00 - 22:00),Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
479,1625100208064014,Wong Yogya Pak Kardi,[ Indonesia ],False,-6.3488333333,106.8768333," Jl. Raya Lapangan Tembak No. 64, Cibubur, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,5.0,3.0,5.0,4.0,3.0,Senin - Minggu (10:00 - 20:30),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
480,1625100209455605,Mie Uleg Rio,[ Indonesia ],False,-6.248628,106.911032," Kompleks Kodam Kalimalang Jl. Seulawah Raya, Kalimalang, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,5.0,3.0,5.0,3.0,4.0,Senin - Minggu (07:00 - 17:00),Tunai,no,yes,yes,yes,no,yes,no,no,yes,no,no
481,1625100210719782,Sop Duren Bang Madun,[ Dessert ],False,-6.290411,106.888733," Jl. Raya Pondok Gede No. 4 (Samping RS. Haji Jakarta), Cipayung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,5.0,3.0,5.0,3.0,4.0,not listed,Tunai,no,not sure,yes,no,no,yes,no,no,no,no,no
482,1625100213198133,Roti Gembong Kota Raja,[ Toko Roti ],False,-6.239616,106.880366," Jl. Inspeksi Kalimalang No. 5, Kalimalang, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,5.0,3.0,5.0,3.0,4.0,Senin - Minggu (07:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
483,1625100214362681,Pondok Bangladesh Rajanya Mie Aceh,[ Indonesia ],False,-6.273204,106.857265," Jl. Raya Condet No. 1C, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,5.0,3.0,5.0,4.0,3.0,Senin - Minggu (11:00 - 23:00),Tunai,not sure,no,yes,not sure,no,yes,not sure,not sure,yes,not sure,no
484,1625100215963775,Es Krim Pot BRANI,[ Es Krim ],False,-6.189763,106.897406," Jl. Pulo Asem Timur Raya (Pertigaan Berkah), Pulo Gadung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,5.0,3.0,5.0,4.0,3.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
485,1625100217604372,Martabak Pecenongan 78,[ Indonesia ],False,-6.189965,106.891318," Jl. Balap Sepeda No. 68, Rawamangun, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,5.0,3.0,5.0,4.0,3.0,Senin - Minggu (13:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
486,1625100218823982,Sambal Setan,[ Indonesia ],False,-6.223114,106.880009," Apartemen Bassura City, Tower Flamboyan, Lantai Ground Jl. Jend. Basuki Rahmat No. 1, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,5.0,3.0,5.0,4.0,3.0,Senin - Minggu (08:30 - 23:00),"Tunai,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
487,1625100220575707,Mie Aceh Indra Jaya,[ Indonesia ],False,-6.218237,106.931281," Jl. Teratai Putih Raya No. 9D, Klender, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,5.0,3.0,5.0,4.0,3.0,Senin - Minggu (12:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
488,162510022160062,Soto Surabaya Kramat Jati,[ Indonesia ],False,-6.268588,106.867154," Pasar Kramat Jati Jl. Raya Bogor, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.0,5.0,3.0,5.0,4.0,3.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
489,1625100223026217,Tahu Plentung,[ Indonesia ],False,-6.184303,106.891002," Jl. Kayu Putih Raya (Depan Superindo), Pulo Gadung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.7,4.0,3.5,3.5,4.0,3.5,Senin - Minggu (09:30 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
490,1625100224589137,Mutiara,[ China ],False,-6.2001666667,106.8958333," Jl. Gurame No. 31, Rawamangun, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.7,4.0,3.5,3.5,3.5,4.0,Senin - Minggu (08:00 - 21:30),Tunai,yes,no,no,no,no,yes,no,yes,yes,no,no
491,1625100226453213,Kopi Nako,[ Kafe ],False,-6.197785624518047,106.89," Jl. Perserikatan No. 7, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.7,3.5,4.0,3.0,4.0,4.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
492,1625100228184136,Texas Chicken,,False,-6.312459,106.861782," Cijantung Mall, Lantai 3 Jl. Raya Pendidikan No. 1, Cijantung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,3.5,3.0,4.0,4.5,4.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
493,1625100229697343,Lain Hati,[ Minuman ],False,-6.239289,106.894367," Mall Cipinang Indah, Lantai 1 Jl. Cipinang Indah Raya, Pondok Bambu, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.53,3.7,3.0,4.0,3.3,3.7,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
494,1625100232066413,Shintana,[ Toko Roti dan Kue ],False,-6.209056,106.859676," Jl. Matraman Raya No. 135, Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.5,2.5,4.5,2.5,4.0,Senin - Minggu (06:30 - 21:00),"Tunai,Debet",no,yes,no,no,no,yes,no,no,no,no,no
495,1625100234399045,KFC,,False,-6.270861,106.868026," Lippo Plaza Kramat Jati, Lantai Ground Jl. Raya Bogor KM 19, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.53,3.3,3.3,4.0,3.7,3.3,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
496,1625100236366172,Woven Coffee,[ Kafe ],False,-6.223711,106.8682," Jl. Raya Jatinegara Timur No. 107, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.53,3.7,3.0,4.0,3.7,3.3,"Senin - Jumat (08:00 - 22:00), Sabtu - Minggu (09:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
497,1625100238557055,Bakmitopia,[ Indonesia ],False,-6.369475,106.894164," Cibubur Junction, Lantai Ground Jl. Jambore, Cibubur, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,4.0,4.0,5.0,4.0,3.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
498,1625100240282737,Raffel's,[ Barat ],False,-6.246467,106.908502," Ruko Kalimalang Mas, Blok 11 Jl. Tarum Barat, Kalimalang, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,4.0,4.0,5.0,4.0,3.0,Senin - Minggu (09:00 - 24:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
499,1625100242291091,Cahaya Timur Restoran,"[ Indonesia, China ]",False,-6.199011,106.889982," Jl. Pegambiran No. 24, Rawamangun, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,4.5,3.0,3.0,4.5,4.0,Senin - Minggu (09:00 - 21:00),"Tunai,Visa,Master,Debet",no,yes,yes,no,no,no,no,yes,yes,yes,no
500,1625100245077014,KFC,,False,-6.2223,106.923516," Jl. Radin Inten II, Duren Sawit, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.5,3.5,3.5,3.5,24 Jam,"Tunai,Visa,Master,Debet",yes,yes,yes,yes,yes,yes,no,yes,yes,no,no
501,1625100246503535,HokBen (Hoka Hoka Bento),,False,-6.369634,106.894103," Cibubur Junction, Lantai Ground Jl. Jambore, Cibubur, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.6,4.0,3.0,4.5,2.5,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,yes,yes,yes,no,yes,no,no,yes,no,no
502,1625100248228348,Mie Bakso Kocok Bandung,[ Indonesia ],False,-6.196744,106.888574," Jl. Waru No. 21, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.5,3.5,3.5,3.5,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
503,1625100249865272,Gulu Gulu,[ Minuman ],False,-6.172854,106.953567," AEON Mall Jakarta Garden City, Lantai 3, Gourmet Garden Jl. Jakarta Garden City, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.5,3.5,3.5,3.5,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
504,1625100251585742,J.CO Donuts & Coffee,[ Kafe ],False,-6.214053,106.864571," City Plaza Jatinegara, Lantai Ground Jl. Matraman Raya No. 173 - 175, Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.2,5.0,4.0,3.0,4.0,5.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,no,yes,no,no
505,1625100252817329,Cilokku,,False,-6.327454933233695,106.87," Jl. Raya Centex No. 4, Ciracas, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.2,4.0,3.0,5.0,5.0,4.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,no,no,not sure,no,no
506,162510025416092,Kopi Janji Jiwa,[ Minuman ],False,-6.244889,106.875249," Tamansari Hive Jl. D. I. Panjaitan Kav 3 - 4, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.4,4.0,2.8,3.8,3.0,3.5,Senin - Minggu (08:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
507,1625100256950503,J.CO Donuts & Coffee,[ Kafe ],False,-6.290471448809567,106.88," Jl. Raya Pondok Gede No. 4, Makasar, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,4.2,3.0,5.0,3.0,5.0,5.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
508,1625100258766046,Raa Cha,[ Thailand ],False,-6.214053,106.864571," City Plaza Jatinegara, Lantai Ground Jl. Matraman Raya No. 173 - 175, Matraman, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.7,4.0,3.0,3.5,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
509,1625100260525476,Kopi Janji Jiwa,[ Minuman ],False,-6.180996,106.904757," Apartemen Gading Icon, Tower B No. D8 Jl. Perintis Kemerdekaan, Pulo Gadung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.7,3.5,3.5,3.5,4.0,4.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
510,1625100262061554,Universal Noodle Ichiro Ramen Market,[ Jepang ],False,-6.172735,106.953221," AEON Mall Jakarta Garden City, Lantai 1, Gourmet Terrace Jl. Jakarta Garden City, Cakung, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.28,3.5,3.1,3.2,3.1,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,yes,no,no,no,yes,yes,yes,no
511,1625100266898385,McDonald's,,False,-6.312459,106.861782," Cijantung Mall, Lantai Ground Jl. Raya Pendidikan No. 1, Cijantung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.47,3.3,3.3,4.0,3.0,3.7,Senin - Minggu (07:00 - 24:00),"Tunai,Visa,Master,Debet",yes,yes,no,no,no,yes,no,yes,yes,no,no
512,1625100269305196,Tahu Bungseng Sumedang,[ Indonesia ],False,-6.233477,106.910348," Jl. Laut Banda, Duren Sawit, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,5.0,4.0,4.0,3.0,3.0,Senin - Minggu (07:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
