,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
63,1625028305942003,Satu Dunia Satu Cinta,[ Vegetarian ],False,-6.1361,106.780972," Jl. A1 No. 34, Teluk Gong, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.27,4.1,4.0,4.6,4.2,4.4,Senin - Minggu (06:00 - 21:00),"Tunai,Debet",no,no,no,no,no,yes,no,yes,no,no,yes
64,1625028309786223,L'ora Del Te,[ China ],True,-6.1115367,106.7423721," Ruko Cordoba, Blok D No. 3, Bukit Golf Mediterania Jl. Marina Indah Raya, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.29,4.7,4.0,4.4,4.3,4.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 24:00), Minggu (10:00 - 22:00)","Tunai,Ovo,Dana",yes,yes,yes,yes,no,no,yes,yes,yes,yes,no
65,1625028313560538,Francis Artisan Bakery,[ Toko Roti dan Kue ],False,-6.156848,106.908518," Mal Kelapa Gading 3, Lantai Ground Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.01,4.2,3.9,4.0,3.8,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
66,1625028321525116,La Ricchi Ice Cream,[ Es Krim ],False,-6.127633,106.790919," Emporium Pluit Mall, Lantai 4, Food Empire Jl. Pluit Selatan Raya, Pluit, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.06,4.4,3.6,4.1,4.3,4.0,"Senin - Jumat (11:00 - 20:00), Sabtu - Minggu (11:00 - 21:00)","Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
67,1625028328035631,Sushi Tei,[ Jepang ],False,-6.127228,106.79083," Emporium Pluit Mall, Lantai 2 Jl. Pluit Selatan Raya, Pluit, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.0,4.3,3.9,3.8,4.1,4.0,Senin - Minggu (10:30 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,yes,yes,yes,no,no
68,1625028340509867,Bhumi Coffee,[ Kafe ],False,-6.121908,106.776859," Jl. Pluit Karang Permai Blok T7 Selatan No. 48A, Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.25,4.4,4.3,4.3,4.0,4.4,Senin - Minggu (09:00 - 18:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,no,no
69,162502834538249,The Garden,[ Kafe ],False,-6.157069,106.910034," Mal Kelapa Gading 5, Lantai Ground Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.04,4.0,4.6,3.6,3.7,4.3,"Senin - Jumat (10:00 - 20:00), Sabtu - Minggu (10:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
70,162502835184513,Wing Heng,[ China ],False,-6.138358,106.865486," Jl. Danau Sunter Utara Blok D1 No. 12 - 13, Sunter, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.07,4.4,3.7,4.3,4.0,3.9,24 Jam,"Tunai,Visa,Master,Debet,Go-pay",no,yes,no,no,yes,no,no,yes,yes,no,no
71,1625028358286561,TEAL Coffee,[ Kafe ],True,-6.094525,106.739375," Ruko Beach Boulevard, Blok C No. 10, Lantai 2 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.25,4.3,4.3,4.3,4.1,4.4,Senin - Minggu (08:00 - 21:00),"Tunai,Go-pay,Dana",no,no,yes,yes,no,yes,no,yes,yes,yes,no
72,1625028365142805,Maketh Coffee & Eatery,[ Kafe ],True,-6.14454,106.864478," Jl. Danau Agung II Blok C18 No. 15A, Sunter, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.08,4.2,4.5,3.8,4.0,4.0,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet,Ovo,Dana",yes,no,yes,no,no,no,no,no,yes,no,no
73,1625028372326365,Northsider Coffee Roaster,[ Kafe ],True,-6.1239329,106.7432123," Ruko Elang Laut, Blok B2 No. 15 Jl. Pantai Indah Selatan I, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.05,4.1,4.3,3.9,4.0,4.0,Senin - Minggu (07:30 - 17:00),"Visa,Master,Go-pay,Ovo",yes,no,yes,yes,no,no,no,yes,yes,no,no
74,1625028379102695,Bakesmith,[ Kafe ],False,-6.115966,106.759214," Jl. Pantai Indah Utara II (Belakang Sukiya PIK), Pantai Indah Kapuk, Penjaringan, Jakarta Utara ( Alamat Lama: Jl. Katamaran Indah XII No. 66, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ) ", Di bawah Rp. 50.000 /orang ,4.09,4.1,4.2,4.1,3.9,4.2,"Senin - Jumat (08:00 - 19:00), Sabtu - Minggu (08:00 - 20:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,yes,yes,no,no
75,1625028387153435,Holy Noodle,[ Korea ],False,-6.152212,106.8918885," Ruko Mall of Indonesia, Blok C No. 7 Jl. Boulevard Barat Raya, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.05,4.3,4.1,3.6,4.1,4.2,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
76,1625028392929726,May Star,[ China ],False,-6.145769,106.892139," Mall Artha Gading, Lantai 3 Jl. Boulevard Artha Gading, Kelapa Gading, Jakarta Utara ", Di atas Rp. 200.000 /orang ,4.07,4.5,4.0,3.6,4.2,4.1,"Senin - Sabtu (10:00 - 22:00), Minggu (08:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,yes,yes,yes,yes,no
77,1625028400100511,Kopi Kanto,[ Kafe ],False,-6.165721,106.905881," Jl. Biru Laut Barat Blok A5 No. 1F, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.2,4.4,4.3,4.3,4.0,4.1,Senin - Minggu (08:30 - 22:00),"Tunai,Ovo",yes,no,no,no,no,yes,no,yes,yes,no,no
78,1625028404286881,Cafe Phyto Organic,[ Kafe ],True,-6.116169,106.760095," Ruko The Plaza, No. 9AP - 9AR Jl. Pantai Indah Utara II, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.22,4.0,4.2,4.3,4.2,4.3,Senin - Minggu (09:00 - 19:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
79,1625028411075193,Onokabe,[ Jepang ],False,-6.1744826,106.8945456," Bella Terra Lifestyle Center, Lantai Ground Jl. Boulevard Raya, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.12,4.1,4.2,4.1,4.2,4.1,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,yes,yes,no,no
80,1625028418111376,Putu Made,[ Indonesia ],False,-6.109444,106.740298," PIK Avenue, Lantai 1 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.05,4.2,4.3,3.5,4.0,4.3,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Ovo,Dana",no,no,no,no,no,no,yes,yes,yes,yes,no
81,1625028426590116,Nedhise'i,[ China ],True,-6.122389,106.778982," Jl. Pluit Karang Permai Blok S7 Selatan No. 6, Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.03,4.3,3.9,3.8,4.2,4.1,"Selasa - Kamis (10:00 - 20:00), Jumat - Sabtu (09:00 - 20:00), Minggu (10:00 - 20:00), Senin Tutup",Tunai,yes,no,no,no,no,no,no,yes,yes,no,no
82,1625028434415231,Pan & Co.,[ Kafe ],False,-6.156566,106.908894," Mal Kelapa Gading 2, Lantai 1 Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.93,4.2,3.7,3.8,3.8,4.1,"Senin - Jumat (10:00 - 20:00), Sabtu - Minggu (10:00 - 21:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
83,1625028447650753,Miehaochi,[ China ],True,-6.094532,106.739115," Ruko Beach View, Blok C No. 17, Lantai 2 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.25,4.4,4.1,4.0,4.5,4.3,"Selasa - Minggu (07:00 - 21:00), Senin Tutup",Tunai,yes,no,yes,yes,no,no,no,yes,yes,yes,no
84,1625028451824406,Seo Seo Galbi,[ Korea ],False,-6.1125524,106.7430571," Ruko Crown Golf, Blok A No. 31, Bukit Golf Mediterania Jl. Marina Indah Raya, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.03,4.4,3.8,3.8,4.2,4.0,Senin - Minggu (11:30 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
85,1625028458715145,Xing Fu Tang,[ Bubble Tea ],False,-6.116434,106.789651," Pluit Village, Lantai Ground Jl. Pluit Indah Raya, Pluit, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.0,4.2,3.5,3.9,4.1,4.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
86,1625028468813664,Haijoo Croissant & Ice Cream,[ Toko Kue ],False,-6.116374,106.789698," Pluit Village, Lantai Ground Jl. Pluit Indah Raya, Pluit, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.37,4.8,3.5,4.7,4.5,4.3,Senin - Minggu (11:00 - 21:00),Tunai,yes,no,no,no,no,yes,no,no,yes,no,no
87,1625028473946586,Bobatale,[ Bubble Tea ],True,-6.116109,106.758882," Ruko The Gallery Metro Broadway, Blok 8 No. CE Jl. Pantai Indah Utara II, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.55,4.5,4.8,4.5,4.3,4.8,Senin - Minggu (09:30 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,no,no,no,yes,no,no,yes,no,no
88,1625028476453448,Wong Fu Kie,[ China ],False,-6.090367,106.744282," Pantjoran PIK Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.6,5.0,4.0,4.5,5.0,4.5,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
89,1625028480377704,Jonbon's Coffee & Eatery,[ Kafe ],True,-6.170029,106.90668," Jl. Gading Elok Timur VIII Blok BQ2 No. 11, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.06,4.1,4.1,3.9,4.1,4.1,"Senin - Sabtu (10:00 - 21:00), Minggu Tutup","Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
90,1625028486416748,Pink Mamma,[ Kafe ],False,-6.1107092,106.7375837," Ruko Garden House, Blok B No. 18C, Bukit Golf Mediterania Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.99,3.9,4.6,3.4,3.9,4.3,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,yes,yes,yes,no
91,1625028494075512,Sushi Hiro,[ Jepang ],False,-6.169605,106.899366," Jl. Boulevard Raya Blok KGC/A No. 1, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.01,4.2,4.0,3.7,4.0,4.2,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Ovo",yes,no,no,no,no,no,no,no,yes,yes,no
92,1625028502757095,Coffeegasm,[ Kafe ],False,-6.151378,106.890874," Ruko Mall of Indonesia, Blok I No. 10A Jl. Boulevard Barat Raya, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.01,4.0,4.2,3.6,4.1,4.1,Senin - Minggu (07:00 - 20:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,no,no,no,yes,no,yes,yes,no,no
93,1625028509718476,The Green Door Kitchen,[ Barat ],False,-6.149571,106.902807," Mahaka Square, Lantai Ground Jl. Kelapa Nias Raya, Kelapa Gading, Jakarta Utara ( Alamat Lama: Jl. Gading Indah Raya Blok NB No. 1, Kelapa Gading, Jakarta Utara ) ", Rp. 100.000 - Rp. 200.000 /orang ,3.92,4.2,4.3,3.5,3.6,4.0,"Senin - Kamis (08:00 - 22:00), Jumat - Sabtu (08:00 - 23:00), Minggu (08:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,yes,yes,yes,yes,no
94,1625028516725923,Union,[ Barat ],False,-6.10927,106.740193," PIK Avenue, Lantai Ground Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.93,4.2,4.0,3.4,4.0,4.1,"Senin - Kamis (10:00 - 24:00), Jumat - Sabtu (10:00 - 02:00), Minggu (10:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
95,1625028536930568,Five Monkeys,[ Barat ],False,-6.141119,106.854315," Food Centrum, Lantai Ground Jl. Griya Utama, Sunter, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.08,4.4,3.8,3.9,4.2,4.1,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,no,no,no,yes,no,yes,yes,yes,no
96,1625028542617995,Kedai Nyonya Lie,[ Kafe ],False,-6.094106,106.74243," Ruko Golf Island, Blok A No. 17 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.25,4.1,4.3,4.0,4.5,4.4,"Selasa - Minggu (08:00 - 20:00), Senin Tutup","Tunai,Go-pay,Ovo",yes,no,yes,yes,no,no,no,yes,yes,yes,no
97,16250285463421,Kopi Konnichiwa,[ Kafe ],False,-6.094579,106.743413," Ruko Golf Island, Blok L No. 19 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.16,4.1,4.2,4.0,4.2,4.3,"Senin - Jumat (09:00 - 20:00), Sabtu - Minggu (07:00 - 21:00)","Tunai,Go-pay,Ovo,Dana",yes,no,no,no,no,yes,no,no,yes,no,no
98,1625028552379592,Hoghock,[ China ],False,-6.1234912,106.7422055," Ruko Elang Laut, Blok D No. 59 Jl. Pantai Indah Selatan I, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.12,4.4,4.1,3.9,3.9,4.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
99,1625028558134633,Sushi Hiro,[ Jepang ],False,-6.1108693,106.7375348," Ruko Garden House, Blok B No. 18D, Bukit Golf Mediterania Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.92,4.4,3.9,3.5,3.7,4.1,"Senin - Jumat (11:00 - 14:00, 17:30 - 22:00), Sabtu - Minggu (11:00 - 14:30, 17:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,no,yes,yes,no
100,1625028568981753,Hours Coffee & More,[ Kafe ],False,-6.1564531,106.8958267," Gedung Graha Kita Karya Jl. Boulevard Bukit Gading Raya No. 1, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.93,3.7,4.4,3.4,3.9,4.2,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,no,no
101,1625028583873601,Gioi Asian Bistro & Lounge,"[ Barat,Indonesia ]",False,-6.090076,106.741786," Urban Farm Jl. Golf Island Boulevard, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di atas Rp. 200.000 /orang ,4.23,4.1,4.6,4.0,4.3,4.1,"Senin - Jumat (09:00 - 21:00), Sabtu - Minggu (08:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,yes,yes,yes,yes,no
102,1625028588648793,Bermvda Coffee,[ Kafe ],False,-6.111845,106.743432," Ruko Cordoba, Blok H No. 30, Bukit Golf Mediterania Jl. Marina Indah Raya, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.93,4.1,4.2,3.5,3.8,4.1,Senin - Minggu (08:00 - 17:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
103,1625028600028587,Eight Treasures Silver,[ China ],False,-6.116637,106.75697," Arcade Business Center, Lantai Ground Jl. Pantai Utara I No. 2, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di atas Rp. 200.000 /orang ,4.32,5.0,4.4,3.8,4.6,3.8,"Senin - Jumat (11:00 - 15:00, 18:00 - 21:00), Sabtu - Minggu (11:00 - 21:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,no,no,yes,yes,yes,no
104,1625028604673946,Sister Grounds Coffee & Eatery,[ Kafe ],True,-6.175098,106.912955," Jl. Arteri Kelapa Gading Blok VII No. 32, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.07,3.9,4.3,3.7,4.1,4.3,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
105,1625028609846837,Onezo,[ Bubble Tea ],False,-6.1571411,106.9086017," Mal Kelapa Gading 3, Lantai Ground, Gading Walk Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.05,4.5,3.9,3.8,4.0,4.1,Senin - Minggu (10:00 - 22:00),Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
106,1625028615190085,Unbakes,[ Toko Kue ],False,-6.156208,106.909165," Mal Kelapa Gading 3, Lantai Ground, Gading Walk Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.1,4.3,3.8,4.1,4.2,4.2,Senin - Minggu (10:00 - 22:00),Tunai,yes,no,no,yes,no,yes,no,no,yes,no,no
107,1625028621175299,Moco Moven Coffee,[ Kafe ],False,-6.135211,106.854045," Jl. Griya Sejahtera Blok L1 No. 4, Sunter, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.09,4.1,4.2,4.0,4.0,4.2,Senin - Minggu (08:00 - 20:00),"Tunai,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,no,no
108,1625028626891914,Hero Tang Tea,[ Minuman ],False,-6.157242,106.908412," Mal Kelapa Gading 3, Lantai 3, The Attic Garden Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.26,4.6,3.9,4.1,4.3,4.4,Senin - Minggu (11:00 - 20:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
109,162502863007474,Social Affair Coffee & Baked House,[ Kafe ],False,-6.156848,106.908518," Mal Kelapa Gading 3, Lantai Ground Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.98,4.1,4.0,3.8,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,yes,yes,yes,no
110,1625028639449033,Pancious,[ Italia ],False,-6.1092287,106.7403233," PIK Avenue, Lantai 2 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.97,4.1,4.0,3.8,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
111,1625028647187578,Mornington Kitchen & Coffee,[ Kafe ],False,-6.152227,106.905962," Jl. Kelapa Nias Raya Blok QB5 No. 9, Kelapa Gading, Jakarta Utara ( Alamat Lama: Jl. Kelapa Nias Raya Blok QB5 No. 6, Kelapa Gading, Jakarta Utara ) ", Rp. 50.000 - Rp. 100.000 /orang ,4.05,4.0,4.4,3.6,3.9,4.4,Senin - Minggu (09:00 - 21:00),"Visa,Master,Debet,Ovo",yes,no,no,no,no,no,yes,yes,yes,no,no
112,1625028653025846,Born Ga,[ Korea ],False,-6.157111,106.900466," Jl. Boulevard Barat Raya Blok LC6 No. 56 - 57, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.04,4.3,4.0,3.8,4.3,3.9,Senin - Minggu (11:30 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
113,1625028659562916,Pandan Cafe,[ Kafe ],False,-6.168081,106.898473," Kelapa Gading Sport Club Jl. Boulevard Raya Blok KGC, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.3,4.2,4.5,4.2,4.2,4.5,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,yes,no,yes,no,yes,yes,yes,no
114,1625028662878523,HeiHei Boba Bar,[ Bubble Tea ],False,-6.169578,106.900197," Jl. Summagung III No. 2A, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.2,4.1,4.4,4.3,3.9,4.3,Senin - Minggu (10:30 - 21:00),"Tunai,Go-pay,Ovo",yes,no,no,no,no,yes,no,no,no,no,no
115,1625028666770881,Chatelier,[ Kafe ],True,-6.127718,106.766684," Ruko Manyar, Blok A No. 22 Jl. Manyar Raya, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ( Alamat Lama: Ruko Garden House, Blok A No. 32, Bukit Golf Mediterania, Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ) ", Rp. 100.000 - Rp. 200.000 /orang ,4.14,4.3,3.9,3.7,4.5,4.2,"Senin - Jumat (07:00 - 20:00), Sabtu - Minggu (09:00 - 20:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,no,no
116,1625028673684732,Conflate Patisserie & Coffee,[ Kafe ],False,-6.111771,106.778227," Jl. Pluit Karang Utara Blok A3U No. 121B, Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.44,4.2,4.2,4.6,4.4,4.8,Senin - Minggu (08:00 - 18:30),"Tunai,Go-pay,Ovo",yes,no,no,no,no,yes,no,no,yes,no,no
117,1625028679661172,Brew and Else,[ Kafe ],False,-6.11281,106.748159," Ruko Exclusive, Blok B No. 26, Bukit Golf Mediterania Jl. Marina Indah Raya, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.91,3.9,4.1,3.7,3.8,4.1,Senin - Minggu (08:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
118,1625028690217815,Hang Tuah Kopi & Toastery,[ Kafe ],True,-6.169716,106.9007," Jl. Summagung III Blok N2 No. 5, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.95,4.1,3.8,4.0,4.0,3.8,Senin - Minggu (07:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,no,yes,no
119,1625028698054561,New Cahaya Lestari,[ China ],False,-6.165813,106.902241," Jl. Boulevard Raya Blok FV1 No. 1, Kelapa Gading, Jakarta Utara ( Alamat Lama: Jl. Boulevard Raya Blok LB-3 No. 20 - 21 , Kelapa Gading, Jakarta Utara ) ", Rp. 100.000 - Rp. 200.000 /orang ,4.02,4.6,3.8,3.6,4.1,4.1,"Senin - Minggu (10:00 - 14:30, 17:00 - 22:00)","Tunai,Visa,Master,Debet",yes,yes,yes,no,no,no,yes,yes,yes,yes,no
120,1625028704499673,Ombe Kofie,[ Kafe ],False,-6.122442,106.787974," Jl. Pluit Sakti Raya No. 117, Pluit, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.11,4.2,3.7,3.8,4.5,4.2,"Senin - Jumat (07:00 - 17:00), Sabtu - Minggu (08:00 - 17:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
121,1625028709026041,Goobne Chicken,[ Korea ],False,-6.111216,106.741294," Ruko Crown Golf, Blok B No. 15 - 16, Bukit Golf Mediterania Jl. Marina Indah Raya, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.89,4.2,3.9,3.5,3.9,4.0,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,yes,no
122,1625028720791346,Copper Club,[ Kafe ],False,-6.172895,106.908816," Jl. Tarian Raya Timur Blok W1 No. 23, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.93,3.8,4.3,3.5,4.0,4.1,"Senin (08:00 - 21:00), Rabu - Minggu (08:00 - 21:00), Selasa Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,no,no,no
123,1625028729778719,Boja Eatery,[ Kafe ],False,-6.118959,106.791612," Jl. Pluit Putra Raya No. 18, Pluit, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.01,3.8,4.4,3.4,4.1,4.4,"Selasa - Minggu (11:00 - 19:00), Senin Tutup","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
124,162502873657404,Keren Coffee,[ Kafe ],False,-6.124466,106.799524," Landmark Pluit, Tower C, Lantai Ground Jl. Pluit Selatan Raya No. 16 - 17, Pluit, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.98,3.9,4.2,3.8,4.0,4.1,"Senin - Jumat (08:00 - 20:00), Sabtu (08:00 - 18:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
