,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
1281,1625019555376011,Gulu Gulu,[ Minuman ],False,-6.210188,106.819678," Grand Sahid Jaya Hotel, Sahid Food StrEAT Jl. Jenderal Sudirman Kav. 86, Sudirman, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,"Senin - Jumat (08:00 - 20:00), Sabtu (08:00 - 17:00), Minggu Tutup",Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
1282,1625019557042972,Tondano Jaya,[ Indonesia ],False,-6.206847,106.808202," Jl. Danau Tondano No. 20, Bendungan Hilir, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,"Senin - Sabtu (10:00 - 21:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1283,1625019558625104,Seafood Dapur Keluarga 89,[ Indonesia ],False,-6.159551,106.853563," Jl. Casa No. 6, Kemayoran, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,5.0,3.0,"Senin - Sabtu (11:00 - 24:00), Minggu (15:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,no,yes,no
1284,1625019560026653,RM Karya Minang Jaya,[ Indonesia ],False,-6.173019,106.821488," Jl. Abdul Muis No. 720, Tanah Abang, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,5.0,3.0,Senin - Minggu (10:00 - 21:00),Tunai,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
1285,1625019561270659,Kopi Kenangan,[ Minuman ],False,-6.205826,106.817811," Apartemen Sudirman Park, Ruko B No. 1 Jl. KH Mas Mansyur, Tanah Abang, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,Senin - Minggu (07:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
1286,1625019563467527,Kopi Janji Jiwa,[ Kafe ],False,-6.156734,106.818163," Bank Capital Gajah Mada Jl. Gajah Mada No. 76, Gajah Mada, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,"Senin - Jumat (08:00 - 17:00), Sabtu - Minggu Tutup",Tunai,yes,no,no,no,no,yes,no,yes,yes,no,no
1287,1625019565157903,Papabunz,[ Toko Roti ],False,-6.160828,106.818391," Gajah Mada Plaza, Lantai Ground Jl. Gajah Mada No. 19 - 26, Gajah Mada, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.6,3.7,3.3,3.7,3.7,3.7,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
1288,1625019567537087,Sop Buntut Ibu Samino Senayan,[ Indonesia ],False,-6.224538,106.803825," fX Sudirman, Lantai 5, Eat & Eat Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,no,yes,no,no
1289,162501956915388,Soto Padang Sidas,[ Indonesia ],False,6.2087634,106.84559899999," Pasar Tanah Abang, Blok F, Lantai 4, Food Court Jl. KH Mas Mansyur, Tanah Abang, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,Senin - Minggu (07:00 - 16:00),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,yes,no,no
1290,1625019570564508,Nasi Uduk Gandaria,[ Indonesia ],False,-6.204184,106.805689," Jl. Pam Lama No. 4B, Bendungan Hilir, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,Senin - Minggu (07:30 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1291,1625019572183593,Auntie Anne's,[ Snack ],False,-6.2008,106.822822," Stasiun MRT Dukuh Atas Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,Senin - Minggu (06:00 - 22:30),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,no,no,no
1292,1625019573909402,Warung Sate Barokah Pak Rojak,[ Indonesia ],False,-6.193242,106.8553," Jl. Salemba Tengah No. 64, Salemba, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1293,1625019575253205,Pentol Edan,[ Indonesia ],False,-6.189101,106.874018," Green Pramuka Square, Lantai Lower Ground Jl. Jenderal Ahmad Yani, Cempaka Putih, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.6,3.7,3.0,4.0,3.7,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1294,1625019577481371,HokBen (Hoka Hoka Bento),[ Jepang ],False,-6.176547,106.830574," Stasiun Gambir, Lantai 1 Jl. Medan Merdeka Timur No. 1, Gambir, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,"Senin - Kamis (06:00 - 21:00), Jumat - Minggu (06:00 - 22:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1295,1625019578799923,RM Citra Bundo,[ Indonesia ],False,-6.187582,106.836654," Jl. Cikini Raya No. 7, Cikini, Menteng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,Senin - Minggu (08:00 - 22:00),Tunai,no,no,no,no,no,yes,no,yes,no,no,no
1296,1625019580153396,Yokoso,[ Jepang ],False,-6.16951,106.814256," M. J Food Park Jl. AM Sangaji No. 40, Gambir, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,"Senin - Jumat (10:00 - 19:00), Sabtu (10:00 - 18:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1297,1625019581795072,Sop Duren 88,[ Dessert ],False,-6.15957,106.853456," Jl. Casa No. 51, Kemayoran, Jakarta Pusat ( Alamat Lama: Jl. Benyamin Sueb (Samping Apartemen Grand Palace), Kemayoran, Jakarta Pusat ) ", Di bawah Rp. 50.000 /orang ,3.5,4.0,3.0,3.8,3.8,3.0,"Senin - Jumat (10:00 - 24:00), Sabtu (10:00 - 01:00), Minggu (10:00 - 24:00)",Tunai,no,no,yes,no,no,yes,no,yes,no,no,no
1298,1625019584113904,Ichiban Crepes,[ Crepes ],False,-6.160743,106.818591," Gajah Mada Plaza, Lantai 2 Jl. Gajah Mada No. 19 - 26, Gajah Mada, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.55,4.0,3.0,3.5,3.5,3.8,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
1299,1625019586349543,Kin No Taki,[ Jepang ],False,-6.219682,106.81448," Plaza Semanggi, Lantai Ground Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.5,3.5,3.8,3.3,3.5,3.5,Senin - Minggu (11:30 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,yes,no
1300,1625019589297162,Pane Del Giorno,[ Toko Roti dan Kue ],False,-6.211085,106.816807," TCC Batavia, Tower 1, Lantai P5 Jl. K.H Mas Mansyur Kav. 126, Tanah Abang, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,4.0,4.0,5.0,4.0,4.0,"Senin - Jumat (06:00 - 19:00), Sabtu - Minggu Tutup","Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1301,1625019590780371,Buih Kopi,[ Kafe ],False,-6.17578,106.8149473," Graha Dinamika Jl. Tanah Abang II No. 49 - 51, Tanah Abang, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.52,3.2,3.2,3.6,3.8,3.8,"Senin - Sabtu (08:00 - 18:30), Minggu Tutup",Tunai,no,no,no,yes,no,yes,no,no,yes,no,no
1302,1625019594043957,The Best Brews - Four Points By Sheraton Jakarta,[ Lounge ],False,-6.188197,106.82265," Four Points By Sheraton Jakarta, Lantai Ground Jl. MH Thamrin No. 9, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.2,4.0,5.0,3.0,4.0,5.0,Senin - Minggu (12:00 - 24:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
1303,1625019595409272,Dungo My Coffee,[ Minuman ],True,-6.188589,106.862516," Jl. Percetakan Negara No. 49A, Cempaka Putih, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,4.0,4.0,5.0,4.0,4.0,"Senin - Jumat (15:00 - 23:30), Sabtu (15:00 - 01:00), Minggu (15:00 - 23:30)",Tunai,yes,no,yes,yes,no,yes,no,yes,no,no,no
1304,1625019596792608,Royce,[ Cokelat ],False,-6.195058,106.819726," Grand Indonesia Mall, Lantai Lower Ground, East Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,4.2,5.0,4.0,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1305,1625019598511922,Golden Ming - The Acacia Hotel,[ China ],False,-6.189601,106.847131," The Acacia Hotel Jl. Kramat Raya No. 81, Senen, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,4.2,4.0,4.0,5.0,4.0,4.0,"Senin - Jumat (11:30 - 14:30, 18:30 - 21:00), Sabtu - Minggu (09:00 - 14:30, 18:30 - 21:00)",Tunai,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
1306,1625019600426116,Flip Burger,[ Barat ],False,-6.214969,106.819376," World Trade Center 6, Lantai Basement Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.2,4.0,4.0,5.0,4.0,4.0,"Senin - Jumat (07:00 - 21:00), Sabtu (09:00 - 17:00), Minggu Tutup","Tunai,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1307,1625019601699843,Kopi Muja Lite,[ Kafe ],False,-6.217421,106.813905," Kantor Pusat BRI, D'Terrace Jl. Jenderal Sudirman Kav 44 - 46, Sudirman, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,4.0,4.0,5.0,4.0,4.0,"Senin - Jumat (07:00 - 20:00), Sabtu (07:00 - 15:00), Minggu Tutup","Tunai,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
1308,1625019603350625,Maxx Coffee,[ Kafe ],False,-6.168115,106.87741," Holland Village Jakarta Jl. Cempaka Putih Timur 12 No. 10, Cempaka Putih, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,4.0,5.0,3.0,4.0,5.0,"Senin - Kamis (08:00 - 22:00), Jumat - Sabtu (08:00 - 23:00), Minggu (08:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
1309,1625019604726934,D' Cost,[ Indonesia ],False,-6.224584,106.803907," fX Sudirman, Lantai 2 Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.2,4.0,4.0,5.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1310,1625019606706999,Vrolijk Koffie,[ Kafe ],False,-6.192574,106.854559," Jl. Percetakan Negara No. 7, Salemba, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.2,4.0,4.0,5.0,4.0,4.0,"Senin - Kamis (11:00 - 21:00), Jumat (13:00 - 21:00), Sabtu - Minggu (11:00 - 21:00)","Tunai,Debet,Go-pay,Ovo,Dana",yes,no,yes,no,no,yes,no,yes,no,no,no
