,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
651,1642421600828832,Addictea,[ Minuman ],False,-6.9152273,107.5942511," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
652,1642421601893904,Mister Duck,[ Indonesia ],False,-6.914412,107.592579," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
653,1642421602723982,Nasi Bakar Riau,[ Indonesia ],False,-6.91508,107.592613," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
654,1642421603443114,Rotipang,[ Indonesia ],False,-6.915255,107.596968," Paskal Hypersquare, Blok B No. 78A Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.5,3.5,4.0,4.0,"Senin - Kamis (11:00 - 22:00), Jumat - Sabtu (11:00 - 23:00), Minggu (11:00 - 22:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
655,1642421605572707,Gio Mio Gelato,[ Es Krim ],False,-6.915214,107.594286," 23 Paskal Shopping Center, Lantai 2 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.85,4.2,3.6,3.8,3.7,3.9,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
656,1642421610831488,Yong Tau Foo,[ China ],False,-6.914412,107.592579," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
657,1642421611603438,My Juice,[ Minuman ],False,-6.91442,107.592652," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
658,1642421612192611,Mirasa,[ Indonesia ],False,-6.91508,107.592613," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
659,1642421612781108,Martabak Family,[ Indonesia ],False,-6.911718,107.597885," Jl. Kesatriaan No. 2 (Samping SMAN 6), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (18:00 - 01:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
660,1642421613399156,Kedai Ayam Golek,[ Indonesia ],False,-6.914375,107.592291," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
661,1642421614400835,Mie Kocok Alkateri,[ Indonesia ],False,-6.91442,107.592652," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,3.5,4.0,3.0,3.5,4.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
662,1642421615760162,Ambokueh Khas Bandung,[ China ],False,-6.911089,107.597989," Jl. Pasir Kaliki (Depan No. 62), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Selasa - Minggu (08:30 - 15:00), Senin Tutup",Tunai,no,no,yes,no,no,no,no,no,yes,no,no
663,1642421616383331,Bakmie Gaul,[ Indonesia ],False,-6.914375,107.592291," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
664,164242161698487,Sushi Samba,[ Jepang ],False,-6.903873,107.597875," Jl. Dr. Rajiman No. 150E, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.09,4.4,3.9,4.1,3.9,4.1,Senin - Minggu (09:00 - 21:00),"Tunai,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
665,1642421620223352,Mie Kocok Abun,[ Indonesia ],False,-6.914438,107.592282," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.0,4.0,4.0,4.0,4.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 24:00), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
666,1642421621503027,Bebek Garang,[ Indonesia ],False,-6.91442,107.592652," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
667,1642421622212085,Yo! Coffee,[ Minuman ],False,-6.91369,107.602343," Stasiun Bandung, Pintu Utara Jl. Kebon Kawung, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (06:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
668,1642421622900662,Lotek Asli,[ Indonesia ],False,-6.915077,107.594666," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
669,1642421623471703,Lomie 61,[ China ],False,-6.91508,107.592613," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.4,5.0,4.0,5.0,4.0,4.0,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
670,1642421625065128,Point Cafe,[ Minuman ],False,-6.913743,107.602481," Stasiun Bandung, Pintu Utara, Indomaret Jl. Kebon Kawung, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,24 Jam,"Tunai,Visa,Master,Debet",no,no,no,no,yes,yes,no,no,yes,no,no
671,1642421625743336,RM. Santosa,[ China ],False,-6.908668,107.597793," Jl. Pasir Kaliki No. 104 (Depan La Reine), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,4.4,2.8,3.6,3.2,3.0,"Selasa - Minggu (17:00 - 22:00), Senin Tutup",Tunai,no,no,yes,no,no,no,no,no,yes,no,no
672,1642421628935521,Siomay & Pempek Legit,[ Indonesia ],False,-6.914438,107.592282," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 24:00), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
673,1642421629587377,Nasi Campur Kiky,[ China ],False,-6.91442,107.592652," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,no,no,no,yes,no,no
674,1642421630295054,Miju,[ Minuman ],False,-6.904135,107.597813," Jl. Pasir Kaliki No. 148B (Sebelah Collector Parfume), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 18:00), Sabtu - Minggu Tutup","Tunai,Go-pay",no,no,yes,no,no,yes,no,no,yes,no,no
675,1642421630967695,Bakmie Gang Monyet,[ Indonesia ],False,-6.91442,107.592652," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
676,1642421631595047,Morning Glory,[ Kafe ],False,-6.911864,107.596104," Jl. Kesatriaan No. 14, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,4.0,4.0,4.0,4.0,4.0,"Senin - Kamis (07:00 - 23:00), Jumat - Sabtu (07:00 - 24:00), Minggu (07:00 - 23:00)","Tunai,Debet",yes,no,yes,yes,no,yes,no,yes,no,no,no
677,1642421633627141,Kuotie Alkateri,[ China ],False,-6.914376,107.592464," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.33,3.3,3.3,3.3,3.3,3.3,"Senin - Kamis (11:00 - 23:30), Jumat - Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
678,164242163587706,Gerobak Man Jadda Wajada,[ Indonesia ],False,-6.911623,107.597888," Jl. Pasir Kaliki (Samping SMAN 6), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (09:00 - 17:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
679,1642421636483071,Cafe C99 Coffee & Food,[ Kafe ],False,-6.908081,107.597563," Jl. Pasir Kaliki No. 99, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,yes,no,yes,no
680,1642421637161312,Ayam Serundeng Bang Jay,[ Indonesia ],False,-6.914595,107.592326," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
681,1642421637744759,Kalijodo Coffee,[ Minuman ],False,-6.905777,107.596904," Istana Plaza, Lantai 3 Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,3.5,3.5,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
682,1642421639327668,Kwetiau Sapi Agap 88,[ Indonesia ],False,-6.91442,107.592652," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,3.0,4.0,3.0,3.0,3.0,"Senin - Kamis (11:00 - 23:30), Jumat - Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
683,1642421640991571,Warung Raden,[ Indonesia ],False,-6.904003,107.600728," Jl. Dr. Rajiman (Seberang KenKen Bigul), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
684,1642421641683424,Pempek Veny,[ Indonesia ],False,-6.914595,107.592326," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
685,1642421642414317,Uyucha,[ Minuman ],False,-6.904343,107.596665," Jl. Citrayuda No. 11, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.25,3.0,2.8,3.0,3.8,3.8,"Senin - Sabtu (08:00 - 20:00), Minggu (12:00 - 17:00)","Tunai,Go-pay,Ovo",yes,no,yes,no,no,yes,no,no,yes,no,no
686,1642421644907801,Kabobs,[ Arab/Timur Tengah ],False,-6.915157,107.594331," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
687,1642421645570758,Kerak Telur Khas Betawi,[ Indonesia ],False,-6.914375,107.592291," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
688,1642421646235618,Kedai Tora 40,[ Indonesia ],False,-6.91508,107.592613," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
689,1642421648127885,Pisang Keju Kemuning,[ Indonesia ],False,-6.903888,107.597299," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 21:00),"Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
690,1642421650335825,Es Cendol Elizabeth & Es Goyobod,[ Dessert ],False,-6.914375,107.592291," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,3.3,3.3,3.3,3.0,3.0,"Senin - Kamis (11:00 - 23:30), Jumat - Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
691,1642421652734454,Kedai Natawijaya,[ Indonesia ],False,-6.91442,107.592652," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
692,1642421653334868,Tong Tji,[ Minuman ],False,-6.903981,107.596705," Jl. Dursasana (Seberang SMAK 1 BPK Penabur), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (09:00 - 20:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
693,164242165403899,Kedai Bamboe,[ Indonesia ],False,-6.91508,107.592613," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.7,4.5,3.0,4.0,3.5,3.5,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
694,1642421655443811,Yamien Dapur Ling,[ Indonesia ],False,-6.903981,107.596705," Jl. Dursasana (Seberang SMAK 1 BPK Penabur), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:30 - 19:30),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
695,1642421656106308,Ibun Sate Padang,[ Indonesia ],False,6.2087634,106.84559899999," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
696,1642421656697593,Jojo Cup,[ Minuman ],False,-6.91508,107.592613," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
697,164242165726893,Kebab Turki Baba Rafi,[ Arab/Timur Tengah ],False,-6.914375,107.592291," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
698,1642421657997405,Italian Recipe,[ Italia ],False,-6.915077,107.594666," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
699,1642421658638157,Piso,"[ Jepang,Indonesia ]",False,-6.9152273,107.5942511," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.9,4.0,3.5,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
700,1642421661520123,Zahra,[ Es Krim ],False,-6.91547,107.594941," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
701,1642421662420522,Thai Queen Mango,[ Dessert ],False,-6.905765,107.597031," Istana Plaza, Lantai 2 Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
702,1642421663984056,Lumpia Basah Iqma,[ Indonesia ],False,-6.914375,107.592291," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.5,4.5,3.5,3.5,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
703,1642421665879684,Hokky,[ Indonesia ],False,-6.915077,107.594666," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
704,1642421666500144,Gudeg Bu Ratna,[ Indonesia ],False,-6.91508,107.592613," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,3.0,3.0,3.0,4.0,3.0,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
705,1642421668247527,Siam Tea,[ Minuman ],False,-6.9152273,107.5942511," 23 Paskal Shopping Center, Lantai 2 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.7,3.5,3.5,4.0,4.0,3.5,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
706,1642421669897632,Jotina Es Puter Bandung,[ Indonesia ],False,-6.903735,107.600993," Ujenk Mart Jl. Dr. Otten No. 1, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
707,1642421670626371,Eat Boss,[ Kafe ],False,-6.904636,107.597662," Jl. Pasir Kaliki No. 142, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,3.6,4.0,3.9,3.9,4.0,Senin - Minggu (09:00 - 23:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,no,no,yes,no,yes,yes,no,no
708,1642421674857951,Sweet Land,[ Es Krim ],False,-6.907356,107.645551," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
709,1642421675671347,Gado - Gado Cihapit,[ Indonesia ],False,-6.91508,107.592613," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
710,1642421676413685,Bandung Leyker Risol,[ Indonesia ],False,-6.905819,107.59722," Istana Plaza, Lantai 3 Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
711,1642421677076495,Hayang Thai Tea,[ Minuman ],False,-6.911623,107.597888," Jl. Pasir Kaliki No. 47, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 20:00),"Tunai,Go-pay",no,no,yes,no,no,yes,no,no,no,no,no
712,1642421677741686,Kedai Jarde,[ Indonesia ],False,-6.903593,107.59641," Jl. Mahmud lII No. 15, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 16:00),Tunai,yes,no,yes,no,no,yes,no,yes,no,no,no
713,1642421678526077,Samuji,[ Indonesia ],False,-6.903735,107.600993," Ujenk Mart Jl. Dr. Otten No. 1, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
714,1642421679286822,DC2 (di.si.tuw),[ Indonesia ],False,-6.91442,107.592652," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
