,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
819,1625025252433784,D'Crepes,[ Crepes ],False,-6.168465,106.786851," Mall Ciputra Jakarta, Lantai Upper Ground Jl. Arteri S. Parman, Grogol, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.73,4.0,3.2,3.9,3.8,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
820,1625025256798856,Djournal Coffee,[ Kafe ],False,-6.188106,106.738878," St Moritz Mall (Lippo Mall Puri), Lantai Ground Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.13,4.7,3.7,3.3,4.3,4.7,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
821,1625025258618419,Bakso 05 Surabaya,[ Indonesia ],False,-6.145808,106.695075," Pusat Jajan Tenda Ijo Nongky Jl. Alam Timur, Kalideres, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.13,4.7,3.0,4.7,4.3,4.0,"Senin - Sabtu (11:00 - 17:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
822,1625025260602323,Baskin Robbins,[ Es Krim ],False,-6.177673,106.791106," Central Park, Lantai Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.74,4.0,3.6,3.4,3.8,3.9,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
823,1625025264093461,Fiesta Steak,[ Barat ],False,-6.178253,106.791982," Mall Taman Anggrek, Lantai 4 Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.7,3.9,3.8,3.2,3.8,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
824,1625025268182716,Dairy Queen,[ Es Krim ],False,-6.187858,106.738718," St Moritz Mall (Lippo Mall Puri), Lantai Lower Ground Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.78,4.0,3.4,3.3,4.2,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
825,1625025271587587,Chatime,[ Bubble Tea ],False,-6.169363,106.788945," Universitas Tarumanagara 1 Jl. Letjen S. Parman No. 1, Grogol, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.71,3.8,3.1,3.9,3.9,4.0,"Senin - Jumat (08:00 - 20:00), Sabtu (08:00 - 17:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
826,1625025275956875,Bakmi Ayam Jamur By Mei's Kitchen,[ Indonesia ],False,-6.138427,106.723647," Ruko Taman Palem Lestari, Blok B17 No. 70A Jl. Taman Palem Lestari, Cengkareng, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.4,4.5,4.0,4.5,4.5,4.5,Senin - Minggu (06:00 - 13:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
827,1625025278334168,Ropang Empat5,[ Indonesia ],False,-6.162192,106.771493," Jl. Daan Mogot No. 167B (Seberang Hotel Ibis Budget Jakarta Cikini), Daan Mogot, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.4,4.5,4.0,4.5,5.0,4.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,yes,no,yes,no,yes,yes,no,no
828,1625025280058336,Jiwa Toast,[ Barat ],False,-6.200278,106.762589," Belmont Residence, Tower Athena, Lantai Lobby Jl. Lapangan Bola, Kebon Jeruk, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.4,5.0,3.5,4.5,4.5,4.5,Senin - Minggu (07:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
829,1625025281657525,Solaria,,False,-6.18842,106.733968," Puri Indah Mall, Lantai 2 Jl. Puri Indah Raya, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.62,3.8,3.6,3.7,3.6,3.4,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
830,162502528698129,Ichiban Sushi,[ Jepang ],False,-6.1386453,106.7292075," Green Sedayu Mall, Lantai 1 Jl. Taman Palem Lestari No. 1, Cengkareng, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.4,4.5,4.0,4.5,4.5,4.5,"Senin - Jumat (11:00 - 20:00), Sabtu - Minggu (11:00 - 21:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
831,1625025288737018,Kopi Bababru,[ Kafe ],False,-6.186185,106.757533," Metro Park Residence, Lantai Lower Ground Jl. Pilar Mas Utama, Kebon Jeruk, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.4,4.5,4.0,4.5,4.5,4.5,Senin - Minggu (10:00 - 21:00),Tunai,yes,no,no,no,no,yes,no,no,yes,no,no
832,1625025290689939,Cupbop,[ Korea ],True,-6.177673,106.791106," Central Park, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.58,3.7,3.4,3.5,3.7,3.7,"Senin - Jumat (11:00 - 20:00), Sabtu - Minggu (10:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
833,1625025300472926,Kopi Janji Jiwa,[ Kafe ],False,-6.136951,106.807193," RM Galung Jl. Pejagalan Raya No. 62B, Pejagalan, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.72,4.0,3.4,3.9,3.8,3.6,"Senin - Sabtu (08:00 - 19:00), Minggu Tutup",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
834,162502530401465,KFC,,False,-6.153191,106.817934," Jl. Hayam Wuruk No.103, Hayam Wuruk, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.75,3.9,3.5,3.8,3.8,3.9,24 Jam,Tunai,yes,no,no,no,yes,yes,no,no,yes,no,no
835,1625025308607745,Kebab Monster,[ Arab/Timur Tengah ],False,-6.173776,106.783569," Jl. Tanjung Duren Barat I No. 31A, Tanjung Duren, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.75,4.0,3.4,3.8,3.9,3.8,"Senin - Kamis (11:00 - 22:00), Jumat (14:00 - 22:00), Sabtu - Minggu (11:00 - 22:00)",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
836,1625025311253367,Kenari Cakery,[ Toko Kue ],False,-6.133381,106.716603," Ruko Taman Surya 3, Blok J2 No. 9A Jl. Taman Surya 3, Cengkareng, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.83,4.0,3.1,3.9,4.0,4.1,Senin - Minggu (08:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
837,1625025315242331,Kedai Soto Tangkar & Sate Kuah Daging Sapi Aneka Sari Pak H. Diding,[ Indonesia ],False,-6.138646,106.809634," Jl. Pasar Pagi Lama Los Blok T28 B & C, Kota, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.71,4.3,3.3,4.0,3.9,3.1,Senin - Minggu (07:00 - 16:30),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
838,1625025318511385,Master Squid,[ Snack ],False,-6.168475,106.786862," Mall Ciputra Jakarta, Lantai Lower Ground 2 Jl. Arteri S. Parman, Grogol, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.63,4.0,3.3,3.6,3.5,3.7,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
839,1625025323383438,Reddog,[ Korea ],False,-6.1779809,106.792847," Mall Taman Anggrek, Lantai Ground, North Wing Area Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.65,3.9,3.3,3.5,3.5,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
840,1625025330816904,Kopi Kenangan,[ Minuman ],False,-6.178864,106.792675," Mall Taman Anggrek, Lantai Ground, North Wing Area Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.83,3.8,3.5,4.0,4.0,3.8,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
841,1625025334816088,Chongqing Liuyishou Hotpot,[ China ],True,-6.188299,106.734145," Puri Indah Mall Expansion, Lantai 2 Jl. Puri Indah Raya, Puri, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.63,3.5,4.1,3.1,3.5,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,no,no,no,no,yes,yes,yes,yes,no
842,1625025357597332,Sira Kopi,[ Kafe ],False,-6.186572,106.777909," Apartemen Menara Kebon Jeruk Jl. Arjuna Utara Kav. 16, Kebon Jeruk, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.77,3.8,4.3,3.0,3.7,4.0,"Senin - Kamis (10:00 - 21:00), Jumat - Sabtu (10:00 - 22:00), Minggu Tutup","Tunai,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
843,1625025362283708,Thai I Love You,[ Thailand ],False,-6.177673,106.791106," Central Park, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.63,3.7,3.7,3.2,3.7,4.0,Senin - Minggu (10:30 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,yes,no
844,1625025370966118,Dapoer Ibuross,[ Indonesia ],False,-6.176486,106.714729," Pasar Laris Kosambi, Blok B No. 21 - 22 Jl. Duri Kosambi, Cengkareng, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.95,4.8,3.0,4.5,4.3,3.3,"Senin - Sabtu (07:00 - 15:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
845,1625025373553773,Pondok Tuna,[ Indonesia ],False,-6.188732,106.703694," Ruko Crown, Blok M No. 11, Green Lake City Jl. Green Lake City Boulevard, Cengkareng, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.85,4.8,4.0,3.8,2.8,4.0,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
846,1625025375576298,Holland Bakery,[ Toko Roti dan Kue ],False,-6.173917,106.778488," Jl. Mangga Raya No. 12, Green Ville, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.95,4.3,3.5,4.0,4.0,4.0,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,no,yes,no,no
847,1625025383259091,Kwetiaw Sapi Mangga Besar 78,[ Indonesia ],False,-6.148916,106.825471," Jl. Mangga Besar Raya No. 78D, Mangga Besar, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.53,4.3,3.0,3.7,3.5,3.1,Senin - Minggu (10:00 - 24:00),"Tunai,Debet,Go-pay,Ovo,Dana",no,yes,yes,no,no,yes,no,yes,no,no,no
848,162502539494271,Kari Lam,[ Indonesia ],False,-6.140709,106.813872," Jl. Pintu Besar Selatan II No. 7HI, Glodok, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.54,4.2,3.1,3.6,3.7,3.1,Senin - Minggu (09:00 - 15:30),Tunai,no,yes,yes,no,no,yes,no,no,no,no,no
849,1625025404497886,RM Pondok Minang Jaya,[ Indonesia ],False,-6.164113,106.790464," Jl. Dr. Muwardi I No. 5 - 5A, Grogol, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.57,3.8,3.4,3.8,3.4,3.5,Senin - Minggu (09:00 - 23:00),"Tunai,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
850,162502541133263,Bakmi Ayam Alok,[ China ],False,-6.174476,106.778251," Jl. Mangga II B No. 38, Green Ville, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.54,4.2,3.0,3.8,3.4,3.2,"Selasa - Minggu (07:00 - 15:00), Senin Tutup","Tunai,Debet",no,yes,no,no,no,no,no,yes,no,no,no
851,1625025420526429,Holland Bakery,[ Toko Roti dan Kue ],False,-6.156133,106.818527," Jl. Hayam Wuruk No.79, Hayam Wuruk, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.59,4.1,3.3,3.6,3.4,3.6,Senin - Minggu (07:00 - 02:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,no,yes,no,no
852,1625025428277154,Y2K,[ Kafe ],False,-6.200868,106.782699," Jl. KH. Syahdan No. 8 (Samping Pochajjang), Palmerah, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.4,4.0,4.5,4.5,4.5,4.5,Senin - Minggu (10:00 - 21:30),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
853,162502543054665,Wan Wei Xiang Suki,[ China ],False,-6.147213,106.823617," Komplek Lokasari, Blok A No. 6 Jl. Mangga Besar Raya, Mangga Besar, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,4.4,4.0,4.5,4.0,4.5,5.0,Senin - Minggu (11:00 - 04:00),Tunai,no,no,no,no,no,no,no,yes,yes,no,not sure
854,1625025432563725,Kwetiau Medan Yongky,[ Indonesia ],False,-6.174419,106.783634," Live! Yard Food Street Market Jl. Tanjung Duren Raya No. 61, Tanjung Duren, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.73,3.9,3.2,4.0,3.8,3.8,Senin - Minggu (12:00 - 23:00),Tunai,yes,no,yes,yes,no,no,no,no,no,no,no
855,1625025437144139,Bube,[ Bubble Tea ],False,-6.217346,106.759803," Jl. Raya Pos Pengumben No. 21A, Kebon Jeruk, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.78,3.7,3.4,3.7,4.2,3.9,Senin - Minggu (09:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
856,1625025442535836,Bakmi Agoan,[  China ],False,-6.184762,106.753012," Ruko Pasar Puri Indah, Blok A No. 16 Jl. Puri Indah Raya, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.59,4.3,3.3,3.5,3.5,3.4,Senin - Minggu (07:00 - 20:00),"Tunai,Debet",no,yes,no,no,no,no,no,yes,yes,no,no
857,1625025449208034,Yi Jing Xuan,[ China ],False,-6.178656,106.788904," Ruko Garden Shopping Arcade 2, No. 9CD Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.95,4.0,4.0,3.8,3.8,4.3,"Senin (11:00 - 22:00), Rabu - Minggu (11:00 - 22:00), Selasa Tutup",Tunai,no,yes,no,no,no,yes,no,yes,yes,no,no
858,1625025452369994,Ayam Bebek Pak Boss,[ Indonesia ],False,-6.20185,106.782706," Jl. Rawa Belong No. 71 (Depan Kampus Binus Anggrek), Kebon Jeruk, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.07,4.3,3.7,4.3,4.0,4.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
859,1625025454695382,Ponut Donat Kentang,[ Donat ],False,-6.17475,106.790113," Neo Soho Mall, Lantai Lower Mezzanine, The Foodhall Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.07,4.7,3.3,4.3,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
860,1625025457171841,Bakmie Aloi,[ China ],False,-6.146883,106.81808," Jl. Labu I No. 1, Mangga Besar, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.83,4.3,3.2,3.8,3.8,4.0,Senin - Minggu (06:00 - 21:30),Tunai,no,yes,yes,no,no,no,no,yes,yes,no,no
861,1625025460374595,Restoran Simpang Raya,[ Indonesia ],False,-6.165095,106.78031," Jl. Daan Mogot No. 77, Daan Mogot, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.7,4.1,3.5,3.8,3.6,3.5,Senin - Minggu (09:00 - 22:00) ,"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
862,162502546452033,Kopi Anda,[ Kafe ],False,-6.152894,106.786547," Jl. Jelambar Utama Raya No. 55, Jelambar, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.07,4.3,4.0,3.7,4.0,4.3,Senin - Minggu (10:00 - 21:00),"Tunai,Debet",yes,no,yes,yes,no,yes,no,yes,no,no,no
863,1625025467214499,Fore Coffee,[ Minuman ],False,-6.145406,106.815215," Citywalk Gajah Mada, Lantai Ground Jl. Gajah Mada No. 211, Gajah Mada, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.8,3.9,3.4,3.7,4.0,4.0,Senin - Minggu (10:00 - 22:00),Tunai,yes,no,no,no,no,yes,no,no,yes,no,no
864,1625025470505132,Djiba Bak Kut Teh,[ China ],False,-6.148245,106.818479," Jl. Mangga Besar I No. 33, Mangga Besar, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.8,4.5,3.2,3.7,4.0,3.7,Senin - Minggu (07:30 - 20:30),"Tunai,Debet",no,no,no,no,no,no,no,no,no,no,no
865,1625025473371434,Ayam Goreng Pemuda,[ Indonesia ],False,-6.192984,106.755416," Jl. Pesanggrahan No. 12D, Puri, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.6,3.9,3.1,4.1,3.6,3.2,Senin - Minggu (11:30 - 21:30),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
866,1625025478506484,Nasi Kulit Pas Kantong,[ Indonesia ],False,-6.171522,106.789937," Food Street Taman S. Parman Jl. Taman S. Parman No. 3 (Belakang Kantor Kodim 0503), Grogol, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.83,3.8,3.3,4.2,3.7,4.2,Senin - Minggu (10:00 - 21:00),Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
867,1625025482032192,Roti Srikaya Tet Fai,[ Toko Roti ],False,-6.151568,106.805272," Jl. Krendang Raya No. 39 (Dekat JNE), Jembatan Lima, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.77,4.5,2.7,4.7,3.5,3.5,Senin - Minggu (11:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
868,1625025486001582,Duta Cafe - Holiday Inn Gajah Mada,"[ Barat,Indonesia,China ]",False,-6.145346,106.815162," Holiday Inn Gajah Mada, Lantai 3 Jl. Gajah Mada No. 211, Gajah Mada, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.0,4.3,4.3,3.7,4.0,3.7,"Senin - Minggu (06:00 - 10:00, 12:00 - 15:00, 18:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,yes,yes,yes,yes,no
869,1625025488367078,Ketoprak Kota Udang Cirebon Mas Kas,[ Indonesia ],False,-6.183024,106.750714," Waroeng D'Hoek Jl. Kembang Abadi Utama Blok A7 No. 1, Puri, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.9,4.3,3.3,4.5,4.3,3.3,Senin - Minggu (09:00 - 16:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
870,1625025491387532,Sate Taichan MPE,[ Indonesia ],False,-6.170776,106.779963," Jl. Tanjung Duren Utara X No. 903, Tanjung Duren, Jakarta Barat ( Alamat Lama: Jl. Tanjung Duren Raya No. 72C (Parkiran OCBC), Tanjung Duren, Jakarta Barat ) ", Di bawah Rp. 50.000 /orang ,4.0,4.0,3.5,4.0,4.5,4.0,"Senin (11:00 - 23:00), Rabu - Minggu (11:00 - 23:00), Selasa Tutup",Tunai,no,no,yes,yes,no,yes,yes,yes,yes,no,no
871,1625025493898705,Kapten Seafood,[ Indonesia ],False,-6.1640888955294235,106.7," Jl. Dr. Muwardi I No. 19 (Seberang Gereja Sidang Jemaat Allah), Grogol, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.77,3.9,3.4,4.0,3.7,3.9,Senin - Minggu (11:00 - 21:00),Tunai,no,yes,yes,no,no,yes,no,yes,no,no,no
872,1625025497906861,Solaria,,False,-6.177325,106.790625," Central Park, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.53,3.5,3.7,3.7,3.2,3.6,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
873,1625025507407364,Kedai Kopi Kulo,[ Minuman ],False,-6.183799,106.706942," Ruko Colosseum, No. 18, Green Lake City Jl. Green Lake City Boulevard, Cengkareng, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.65,3.7,3.6,3.7,3.6,3.6,Senin - Minggu (09:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
874,1625025513700204,Pisang Goreng Djakarta,[ Indonesia ],False,-6.173869,106.782449," Jl. Tanjung Duren Barat I No. 11, Tanjung Duren, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.64,4.3,2.8,4.3,3.5,3.4,Senin - Minggu (12:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
875,1625025518426891,Kopi Wolu,[ Kafe ],False,-6.175209,106.798431," Jl. Mandala Raya No. 26, Tomang, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.6,3.9,3.2,3.8,3.6,3.6,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
876,162502552497154,Sharetea,[ Bubble Tea ],False,-6.174832,106.789932," Neo Soho Mall, Lantai 3A Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.6,3.6,3.7,3.4,3.7,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
877,1625025531230267,Warung Leko,[ Indonesia ],True,-6.177673,106.791106," Central Park, Lantai 3 Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.6,4.0,3.4,3.5,3.6,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Ovo",no,no,yes,yes,no,yes,no,yes,yes,no,no
878,162502553897952,KFC,,False,-6.147998,106.823769," Komplek THR Lokasari, Blok C1 No. 18 Jl. Mangga Besar Raya, Mangga Besar, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.8,4.4,3.2,4.2,3.8,3.4,24 Jam,"Tunai,Visa,Master,Debet",yes,yes,no,no,yes,yes,no,no,yes,no,no
879,1625025542184787,Roti Boy,[ Toko Roti ],False,-6.178332,106.792082," Mall Taman Anggrek, Lantai Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.84,4.2,3.4,4.0,3.8,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
880,1625025545289545,Kong Djie Coffee Belitung,[ Kafe ],False,-6.138126,106.733296," Ruko Mutiara Taman Palem, Blok C8 No. 3 Jl. Bumi Cengkareng Indah, Cengkareng, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.88,4.0,3.4,4.0,4.2,3.8,"Senin - Sabtu (07:00 - 21:00), Minggu Tutup","Tunai,Debet",yes,yes,yes,no,no,yes,no,yes,yes,no,no
881,1625025547507538,Sushi Corner,[ Jepang ],False,-6.131954,106.709546," Ruko Permata Taman Palem (Dekat Superindo), Blok D2 No. 11 Jl. Taman Surya Boulevard, Cengkareng, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.69,3.8,3.0,4.6,3.7,3.4,Senin - Minggu (11:30 - 21:00),"Tunai,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
882,1625025552707928,Waroenk Kito,[ Indonesia ],False,-6.138087,106.733295," Ruko Mutiara Taman Palem, Blok C8 No. 1 Jl. Bumi Cengkareng Indah, Cengkareng, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.67,3.7,3.4,4.2,3.4,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,yes,yes,no,no,yes,no,yes,yes,no,no
883,1625025557622396,Lakoe,[ Kafe ],False,-6.199989,106.787667," Jl. KH Taisir, Palmerah, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.13,3.7,4.0,4.3,4.3,4.3,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,yes,no,yes,no,no,no,no,no
884,1625025560943731,Warung Nasi Tim Baru,[ China ],False,-6.149475,106.821242," Jl. Mangga Besar Raya No. 38E, Mangga Besar, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.69,4.3,3.2,3.8,4.0,3.1,"Senin (09:00 - 20:00), Selasa (09:00 - 18:00), Rabu - Sabtu (09:00 - 20:00), Minggu (09:00 - 18:00)","Tunai,Debet",no,yes,no,no,no,no,no,no,yes,no,no
885,1625025566119891,Kopi Janji Jiwa,[ Kafe ],False,-6.171284,106.759789," Jl. Kedoya Raya No. 2, Kedoya, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.13,4.0,3.7,4.3,4.3,4.3,"Senin - Jumat (08:00 - 17:00), Sabtu - Minggu Tutup",Tunai,no,no,no,no,no,yes,no,no,yes,no,no
886,1625025568754485,Solaria,,False,-6.151337,106.714364," Mall Daan Mogot, Lantai 2 Jl. Daan Mogot, Daan Mogot, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.9,4.0,4.0,3.8,4.0,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
887,1625025571183356,Loving Hut Express,[ Vegetarian ],False,-6.200102,106.78382," Jl. KH. Syahdan Gang Keluarga No. 39, Palmerah, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.9,4.3,4.0,3.8,3.8,3.8,Senin - Minggu (08:00 - 22:00),Tunai,yes,no,no,no,no,yes,no,no,no,no,yes
888,1625025572975381,Khubilai Khan,[ Mongolia ],False,-6.194067,106.769167," Jl. Panjang No. 22, Kebon Jeruk, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.87,4.3,4.0,2.3,4.3,4.3,"Senin - Jumat (11:30 - 14:30, 17:30 - 22:30), Sabtu - Minggu (11:30 - 22:30)","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,yes,yes,yes,yes,no
889,1625025576697404,Puyo Silky Desserts,[ Puding ],False,-6.16847,106.78686," Mall Ciputra Jakarta, Lantai Lower Ground Jl. Arteri S. Parman, Grogol, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.77,4.1,3.1,3.9,3.7,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
