,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
757,1642428146070651,Wood Stock Tavern,[ Indonesia ],True,-6.8974319,107.617353," Jl. Bagusrangin No. 14, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.0,4.0,4.0,4.0,4.0,"Senin - Sabtu (11:00 - 23:00), Minggu Tutup",Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
758,1642428147337511,Luckies Penkeik,[ Kafe ],False,-6.891907,107.616," Jl. Tengku Angkasa No. 28B, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,yes,no,no,no,no,not sure,no,no,yes,not sure,not sure
759,1642428147947196,Paprika Kitchen,[ Indonesia ],False,-6.8879922,107.6152307," Nongki Coffee & Eatery Jl. Dipatiukur No. 83, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (09:00 - 23:00), Jumat - Sabtu (09:00 - 24:00), Minggu (09:00 - 23:00)",Tunai,yes,no,yes,yes,no,yes,no,no,no,no,no
760,1642428148525869,Sumpit Mie,[ Indonesia ],False,-6.896916,107.615872," Jl. Dipatiukur No. 26B, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.7,3.5,3.5,3.5,4.0,4.0,"Senin - Minggu (10:00 - 15:00, 17:00 - 21:00)",Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
761,1642428150251932,Toti Box,[ Indonesia ],False,-6.8879922,107.6152307," Nongki Coffee & Eatery Jl. Dipatiukur No. 83, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (09:00 - 23:00), Jumat - Sabtu (09:00 - 24:00), Minggu (09:00 - 23:00)",Tunai,yes,no,yes,yes,no,yes,no,no,no,no,no
762,1642428150887933,Pecel Lele Lela,[ Indonesia ],False,-6.891116,107.617264," Jl. Dipatiukur No. 248, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,3.0,3.0,4.0,3.0,4.0,Senin - Minggu (11:00 - 23:00),Tunai,yes,yes,yes,no,no,yes,no,no,no,no,no
763,1642428152509024,Facefood & Dimsum Raden,[ China ],False,-6.8879922,107.6152307," Nongki Coffee & Eatery Jl. Dipatiukur No. 83, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (09:00 - 23:00), Jumat - Sabtu (09:00 - 24:00), Minggu (09:00 - 23:00)",Tunai,yes,no,yes,yes,no,yes,no,no,no,no,no
764,1642428153207861,Bley's Mocktail And Milk,[ Minuman ],False,-6.8942016,107.618165," LOC Dapur Kuliner Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
765,1642428153845266,Waroeng Mihsyu,[ Indonesia ],False,-6.8861358,107.6147945," Jl. Dipatiukur No. 122D, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
766,1642428154563567,Soto Anak Medan,[ Indonesia ],False,-6.891474,107.617454," Jl. Dipatiukur No. 58, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,5.0,3.0,Senin - Minggu (07:00 - 22:00),"Tunai,Go-pay",no,no,yes,no,no,yes,no,no,no,no,no
767,164242815583844,Momiru,[ Minuman ],False,-6.8981952,107.6173557," Jl. Bagusrangin No. 21, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Selasa - Minggu (14:00 - 21:00), Senin Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
768,1642428156422858,Kebab Durian Becek,,False,-6.8879922,107.6152307," Nongki Coffee & Eatery Jl. Dipatiukur No. 83, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,3.0,4.0,3.0,4.0,4.0,Senin - Minggu (15:00 - 23:00),Tunai,yes,no,yes,yes,no,yes,no,no,no,no,no
769,1642428157758544,Cuanki So'un,[ Indonesia ],False,-6.8942016,107.618165," LOC Dapur Kuliner Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
770,1642428158413827,Hayuka,[ Jepang ],False,-6.8879922,107.6152307," Nongki Coffee & Eatery Jl. Dipatiukur No. 83, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (09:00 - 23:00), Jumat - Sabtu (09:00 - 24:00), Minggu (09:00 - 23:00)",Tunai,yes,no,yes,yes,no,yes,no,no,no,no,no
771,1642428159016232,Cafe Bunda,[ Indonesia ],False,-6.8966264,107.6173144," Jl. Bagusrangin No. 7, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 01:00),Tunai,no,no,yes,no,no,yes,no,yes,no,no,no
772,1642428159713639,Roti Bakar WB,[ Indonesia ],False,-6.8942016,107.618165," LOC Dapur Kuliner Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
773,1642428160391834,Shawarma King,[ Arab/Timur Tengah ],False,-6.8882481,107.6155854," Jl. Dipatiukur No. 88, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (08:30 - 19:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
774,1642428160953591,Gaga Kitchen,[ Indonesia ],False,-6.8879922,107.6152307," Nongki Coffee & Eatery Jl. Dipatiukur No. 83, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (09:00 - 23:00), Jumat - Sabtu (09:00 - 24:00), Minggu (09:00 - 23:00)",Tunai,yes,no,yes,yes,no,yes,no,no,no,no,no
775,1642428161541492,Ragheeda (Dapur Tahu),[ Indonesia ],False,-6.8942016,107.618165," LOC Dapur Kuliner Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
776,1642428162155588,Cassarez,[ Barat ],False,-6.886633,107.615024," Jl. Dipatiukur No. 116, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (12:00 - 21:00),"Tunai,Debet",yes,no,yes,no,no,yes,no,yes,no,no,no
777,1642428162764937,Kedai Pocil,,False,-6.892052,107.616672," Jl. Teuku Umar (Samping UNPAD), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,not listed,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
778,1642428163340158,Mie Ayam Kraton,[ Indonesia ],False,-6.886633,107.615024," Jl. Dipatiukur No. 116 (Lantai 2), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,yes,yes,no,no,yes,no,yes,no,no,no
779,1642428164010943,Saung Sambal Gilli,[ Indonesia ],False,-6.8942016,107.618165," Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
780,164242816462302,D'Cubes Hangout Point,[ Indonesia ],False,-6.8856042,107.6146051," Jl. Dipatiukur No. 105A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.7,3.7,3.8,3.6,3.5,3.9,Senin - Minggu (09:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,no,no
781,1642428168950772,OH Coffee,[ Minuman ],False,6.2087634,106.84559899999," Jl. Dipatiukur (Depan Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,no,no,yes,no,no,yes,no,no,no,no,no
782,164242816961864,Kopi Teras,[ Kafe ],False,-6.89828,107.618106," Jl. Haji Hasan No. 17, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
783,1642428170202189,P-Corner,[ Kafe ],False,-6.891932,107.616085," Jl. Teuku Umar (Dekat Taman Fitnes), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.9,4.5,3.5,4.5,3.5,3.5,Senin - Minggu (10:00 - 22:00),Tunai,yes,no,yes,yes,no,yes,no,no,no,no,no
784,1642428172182289,Divija,[ Jepang ],False,-6.896496426410099,107.61," Grobag Bandoeng Jl. Dipatiukur No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 22:00),Tunai,not sure,not sure,not sure,not sure,not sure,yes,no,no,yes,no,no
785,1642428172944014,Mind,[ Minuman ],False,-6.896094,107.618198," Alumni Cafe De Foodcourt Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,yes,yes,yes,no,no,yes,no,yes,yes,no,no
786,164242817392207,Sundawa Coffee & Donuts,[ Donat ],False,-6.892003,107.617594," Jl. Dipatiukur (Depan Tb. Sumber Rezeki), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:30 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
787,1642428174530714,Es Pa' Oyen,[ Dessert ],False,-6.893673,107.615286," Dapur Kita Jl. Imam Bonjol No. 9, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
788,1642428175177063,Nasi Rames Ibu Trisno,[ Indonesia ],False,-6.8923229,107.617532," Jl. Teuku Umar (Samping Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (10:00 - 15:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
789,164242817586832,Sambel Parah,[ Indonesia ],False,-6.891477,107.617514," Jl. Dipatiukur No. 58, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
790,1642428176557918,RockyBars,[ Toko Roti dan Kue ],False,-6.890293,107.614," Jl. Raden Patah No. 12, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 17:00),Tunai,no,no,no,no,no,not sure,no,no,yes,not sure,not sure
791,1642428177224288,Nasi Jagal Mas Bejo,[ Indonesia ],False,-6.8920041,107.6171391," Jl. Teuku Umar No. 35, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:30 - 21:30),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
792,1642428177865629,Ayam Geprek Kampus,[ Indonesia ],False,-6.8918643,107.6174117," Jl. Dipatiukur No. 51, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.25,3.5,3.3,3.5,2.8,3.3,"Senin - Jumat (10:00 - 22:00), Sabtu - Minggu (10:00 - 23:00)",Tunai,no,yes,yes,yes,no,yes,no,yes,no,no,no
793,164242817974571,Sop Buntut & Iga Bakar Hasanah,[ Indonesia ],False,-6.896094,107.618198," Alumni Cafe De Foodcourt Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,yes,yes,yes,no,no,yes,no,yes,yes,no,no
794,1642428180730571,Bakso Malang & Batagor CJ - DW,[ Indonesia ],False,-6.894079,107.614356," Jl. Surya Kencana (Belakang Borromeus), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
795,1642428181585513,Rimba Makan Sayur,[ Vegetarian ],False,-6.8920041,107.6171391," Jl. Teuku Umar No. 35, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:30 - 21:30),Tunai,no,no,yes,no,no,yes,no,no,no,no,yes
796,1642428182781913,Sop Duren Lodaya,[ Dessert ],False,-6.887591,107.61543," Jl. Dipatiukur No. 100 (Sebrang Richeese), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,5.0,4.0,3.0,4.0,4.0,"Senin - Kamis (11:30 - 22:00), Jumat - Sabtu (11:30 - 23:00), Minggu (11:30 - 22:00)",Tunai,yes,yes,yes,no,no,yes,no,yes,yes,no,no
797,1642428184112084,RM Cinta Rasa,[ Indonesia ],False,-6.892062,107.617059," Jl. Teuku Umar No. 35, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 18:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
798,1642428184732542,Cavallino Pizzaria,[ Italia ],False,-6.887591,107.61543," Jl. Dipatiukur No. 100 (Sebrang Richeese), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.7,3.0,4.0,3.5,4.0,4.0,Senin - Minggu (10:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
799,164242818636424,Kedai Kanelop,[ Es Krim ],False,-6.892003,107.617006," Jl. Teuku Umar No. 30, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (10:00 - 22:00), Sabtu - Minggu (10:00 - 23:00)",Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
800,1642428187032237,Serba Ikan,[ Indonesia ],False,-6.896094,107.618198," Alumni Cafe De Foodcourt Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,yes,yes,yes,no,no,yes,no,yes,yes,no,no
801,1642428187970808,Kedai 2 Ratu,[ Indonesia ],False,-6.896094,107.618198," Alumni Cafe De Foodcourt Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,yes,yes,yes,no,no,yes,no,yes,yes,no,no
802,1642428188617903,Makan Ayam,[ Indonesia ],False,-6.896094,107.618198," Alumni Cafe De Foodcourt Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,yes,yes,yes,no,no,yes,no,yes,yes,no,no
803,1642428189207356,Ayam Goreng Ma'Ageung,[ Indonesia ],False,-6.894763,107.614066," Jl. Hasanudin (Samping Borromeus), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:00 - 15:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
804,1642428190859932,Kedai Cak Hady,[ Indonesia ],False,-6.896094,107.618198," Alumni Cafe De Foodcourt Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,yes,yes,yes,no,no,yes,no,yes,yes,no,no
805,1642428191576588,Raja Ayam Serundeng,[ Indonesia ],False,-6.8919358,107.6168444," Jl. Teuku Umar (Samping Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 16:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
806,1642428192459503,Kopi Popi,[ Kafe ],False,-6.889901,107.616494," Jl. Dipatiukur No. 70B (Samping Neo Hotel), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,3.0,3.0,4.0,3.0,4.0,Senin - Minggu (09:00 - 23:00),Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
807,1642428193791633,Soto Sulung Mas Madu,[ Indonesia ],False,-6.8965968,107.6158375," Grobag Bandoeng Jl. Dipatiukur No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
808,1642428194458248,SMIP YPPT 93,[ Indonesia ],False,-6.896094,107.618198," Alumni Cafe De Foodcourt Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,not listed,yes,yes,yes,no,no,yes,no,yes,yes,no,no
809,1642428195120151,Lambe Nyinyir,[ Indonesia ],False,-6.8965968,107.6158375," Grobag Bandoeng Jl. Dipatiukur No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
810,1642428195758227,D'Fie Juice,[ Minuman ],False,-6.896094,107.618198," Alumni Cafe De Foodcourt Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,yes,yes,yes,no,no,yes,no,yes,yes,no,no
811,164242819641831,Warung Junet,[ Indonesia ],False,-6.894776,107.613897," Jl. Hasanudin (Samping Borromeus), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
812,1642428197119701,Summo,[ Minuman ],False,-6.89748,107.615897," Waroeng Discon.Nect Jl. Haji Wasid No. 11, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,4.0,4.0,4.0,3.0,Senin - Minggu (16:00 - 24:00),Tunai,yes,no,yes,no,no,yes,no,no,no,no,no
813,1642428198410066,Soto Betawi Asli Abah Entis,[ Indonesia ],False,-6.8919358,107.6168444," Jl. Teuku Umar (Samping Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
814,1642428199113095,Dimsum & Noodle Nell-Q,[ China ],False,-6.896094,107.618198," Alumni Cafe De Foodcourt Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,yes,yes,yes,no,no,yes,no,yes,yes,no,no
815,1642428199731138,Picco,[ Es Krim ],False,-6.891711,107.617628," Jl. Dipatiukur No. 230A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,yes,no,yes,no,no,no,no,no
816,1642428200383913,D'Trin,[ Indonesia ],False,-6.896094,107.618198," Alumni Cafe De Foodcourt Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,yes,yes,yes,no,no,yes,no,yes,yes,no,no
817,164242820103713,Kapau Si Bungsu,[ Indonesia ],False,-6.89476,107.613621," Jl. Hasanudin (Samping Borromeus), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
818,1642428201711927,Dapur Minang,[ Indonesia ],False,-6.896094,107.618198," Alumni Cafe De Foodcourt Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 23:00),Tunai,yes,yes,yes,no,no,yes,no,yes,yes,no,no
819,1642428202284492,Focus Corner,[ Indonesia ],False,-6.896078,107.618217," Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (15:00 - 23:00), Jumat (19:00 - 23:00), Sabtu (15:00 - 02:00), Minggu (05:00 - 14:00, 16:00 - 23:00)",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
820,1642428202890508,Dapur Kencana,[ Indonesia ],False,-6.8961714,107.6166445," Jl. Dipatiukur No. 40, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,4.33,4.3,4.0,4.7,4.3,4.3,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
821,1642428206298814,Warung Nasi Sunda Priangan Jaya,[ Indonesia ],False,-6.89476,107.613621," Jl. Hasanudin (Samping Borromeus), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
822,1642428207023617,Ngopi Doeloe,[ Kafe ],False,-6.8946592,107.6158965," Jl. Hasanudin No. 7, Dipatiukur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.33,3.7,3.3,3.0,3.3,3.3,"Senin - Jumat (07:00 - 23:00), Sabtu (07:00 - 24:00), Minggu (07:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
823,1642428209263522,Baso Ceu Hetty,[ Indonesia ],False,-6.897255,107.617235," Kafe Kebon Jl. Bagusrangin No. 7, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
824,1642428209940245,Seblak Tom Tom,[ Indonesia ],False,-6.8966796,107.6170988," Jl. Bagusrangin (Depan Lapangan Futsal Bagusrangin, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
825,164242821057272,Double Eight Coffee,[ Kafe ],False,-6.8882481,107.6155854," Jl. Dipatiukur No. 88A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.87,3.7,4.3,3.3,4.3,3.7,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
826,1642428212617225,Mi - Ku Bagusrangin,[ Indonesia ],False,-6.897347,107.617243," Jl. Bagusrangin (Depan Lapangan Futsal Bagusrangin, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,4.0,3.0,4.0,3.0,3.0,Senin - Minggu (09:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
827,1642428214111479,Nasi Rawon & Nasi Pecel Khas Surabaya Jawa Timur,[ Indonesia ],False,-6.8965968,107.6158375," Grobag Bandoeng Jl. Dipatiukur No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
828,164242821470066,District 29,[ Kafe ],False,-6.896261,107.616626," Dapur Kencana, Lantai 3 & 4 Jl. Dipatiukur No. 40, Dipatiukur, Bandung ( Alamat Lama: Jl. Bungur No. 29, Sukajadi, Bandung ) ", Rp. 50.000 - Rp. 100.000 /orang ,3.92,4.3,3.7,4.0,3.8,3.8,"Senin - Kamis (11:00 - 23:00), Jumat - Sabtu (11:00 - 24:00), Minggu (11:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
829,1642428219913472,Sa.Ko.Pi,[ Kafe ],False,-6.898262,107.618139," Jl. Haji Hasan No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,3.6,3.6,4.0,4.0,3.8,Senin - Minggu (11:00 - 23:00),"Tunai,Go-pay",yes,no,yes,yes,no,yes,no,yes,yes,no,no
830,1642428222397868,Baso Tahu Siomay Shin Chan,[ Indonesia ],False,-6.8965968,107.6158375," Grobag Bandoeng Jl. Dipatiukur No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
831,164242822300376,Mie Kocok Kaki Sapi H. Endan,[ Indonesia ],False,-6.8965968,107.6158375," Grobag Bandoeng Jl. Dipatiukur No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
